1	0.12982456140350876
2	0.15087719298245614
3	0.19883040935672514
4	0.21637426900584794
5	0.2654970760233918
6	0.30994152046783624
7	0.3567251461988304
8	0.3871345029239766
9	0.4327485380116959
10	0.4245614035087719
11	0.43625730994152045
12	0.44912280701754387
13	0.49707602339181284
14	0.5239766081871345
15	0.5356725146198831
16	0.5625730994152047
17	0.5695906432748538
18	0.5789473684210527
19	0.5964912280701754
20	0.6070175438596491
21	0.6093567251461989
22	0.631578947368421
23	0.632748538011696
24	0.6432748538011696
25	0.6713450292397661
26	0.6947368421052632
27	0.672514619883041
28	0.7017543859649122
29	0.7064327485380117
30	0.7368421052631579
31	0.7274853801169591
32	0.7263157894736842
33	0.735672514619883
34	0.7543859649122807
35	0.7309941520467836
36	0.7602339181286549
37	0.7801169590643274
38	0.7847953216374269
39	0.783625730994152
40	0.7883040935672515
41	0.8093567251461988
42	0.7941520467836257
43	0.808187134502924
44	0.8233918128654971
45	0.8175438596491228
46	0.8315789473684211
47	0.8526315789473684
48	0.8456140350877193
49	0.8526315789473684
50	0.8701754385964913
51	0.8701754385964913
52	0.8678362573099415
53	0.8713450292397661
54	0.8783625730994152
55	0.8748538011695907
56	0.8900584795321638
57	0.8923976608187134
58	0.9076023391812865
59	0.9064327485380117
60	0.9087719298245615
61	0.9192982456140351
62	0.92046783625731
63	0.9403508771929825
64	0.9216374269005848
65	0.9461988304093567
66	0.9485380116959065
67	0.960233918128655
68	0.9695906432748538
69	0.9567251461988304
70	0.9508771929824561
71	0.9485380116959065
72	0.9497076023391813
73	0.9555555555555556
74	0.9707602339181286
75	0.9707602339181286
76	0.9590643274853801
77	0.9567251461988304
78	0.9730994152046784
79	0.9730994152046784
80	0.9695906432748538
81	0.9742690058479532
82	0.9824561403508771
83	0.9695906432748538
84	0.9719298245614035
85	0.9812865497076023
86	0.9754385964912281
87	0.9719298245614035
88	0.9766081871345029
89	0.9730994152046784
90	0.9777777777777777
91	0.9847953216374269
92	0.9847953216374269
93	0.9824561403508771
94	0.9847953216374269
95	0.9859649122807017
96	0.9847953216374269
97	0.9836257309941521
98	0.9836257309941521
99	0.9847953216374269
100	0.9836257309941521
101	0.9894736842105263
102	0.9883040935672515
103	0.9801169590643275
104	0.9883040935672515
105	0.9801169590643275
106	0.9883040935672515
107	0.9894736842105263
108	0.9859649122807017
109	0.9906432748538012
110	0.9836257309941521
111	0.9824561403508771
112	0.9906432748538012
113	0.9883040935672515
114	0.9941520467836257
115	0.991812865497076
116	0.9941520467836257
117	0.9859649122807017
118	0.991812865497076
119	0.991812865497076
120	0.9906432748538012
121	0.9941520467836257
122	0.9906432748538012
123	0.991812865497076
124	0.991812865497076
125	0.9883040935672515
126	0.9894736842105263
127	0.9906432748538012
128	0.9894736842105263
129	0.991812865497076
130	0.9953216374269006
131	0.9929824561403509
132	0.9929824561403509
133	0.9859649122807017
134	0.9883040935672515
135	0.9906432748538012
136	0.9953216374269006
137	0.991812865497076
138	0.9883040935672515
139	0.9929824561403509
140	0.9847953216374269
141	0.9929824561403509
142	0.9871345029239766
143	0.991812865497076
144	0.9906432748538012
145	0.9836257309941521
146	0.9871345029239766
147	0.9871345029239766
148	0.9941520467836257
149	0.991812865497076
150	0.9836257309941521
151	0.9859649122807017
152	0.9883040935672515
153	0.9883040935672515
154	0.991812865497076
155	0.9894736842105263
156	0.9883040935672515
157	0.9894736842105263
158	0.9906432748538012
159	0.9871345029239766
160	0.9906432748538012
161	0.9929824561403509
162	0.9964912280701754
163	0.9871345029239766
164	0.9906432748538012
165	0.991812865497076
166	0.991812865497076
167	0.9824561403508771
168	0.991812865497076
169	0.9964912280701754
170	0.9871345029239766
171	0.9929824561403509
172	0.9906432748538012
173	0.9883040935672515
174	0.9894736842105263
175	0.9929824561403509
176	0.9894736842105263
177	0.9941520467836257
178	0.991812865497076
179	0.9941520467836257
180	0.9941520467836257
181	0.991812865497076
182	0.9964912280701754
183	0.9906432748538012
184	0.9929824561403509
185	0.9929824561403509
186	0.9953216374269006
187	0.9941520467836257
188	0.9953216374269006
189	0.9976608187134502
190	0.9906432748538012
191	0.9847953216374269
192	0.9812865497076023
193	0.9894736842105263
194	0.9906432748538012
195	0.9906432748538012
196	0.9871345029239766
197	0.9801169590643275
198	0.9929824561403509
199	0.9941520467836257
200	0.9929824561403509
201	0.9801169590643275
202	0.9894736842105263
203	0.9964912280701754
204	0.9847953216374269
205	0.9824561403508771
206	0.9883040935672515
207	0.9883040935672515
208	0.9894736842105263
209	0.9836257309941521
210	0.9883040935672515
211	0.9906432748538012
212	0.9894736842105263
213	0.9894736842105263
214	0.9929824561403509
215	0.9871345029239766
216	0.9859649122807017
217	0.9894736842105263
218	0.991812865497076
219	0.9812865497076023
220	0.991812865497076
221	0.9906432748538012
222	0.991812865497076
223	0.9883040935672515
224	0.9730994152046784
225	0.9906432748538012
226	0.9859649122807017
227	0.9883040935672515
228	0.9883040935672515
229	0.9859649122807017
230	0.9964912280701754
231	0.9906432748538012
232	0.9953216374269006
233	0.9883040935672515
234	0.9859649122807017
235	0.9836257309941521
236	0.9871345029239766
237	0.9871345029239766
238	0.991812865497076
239	0.9906432748538012
240	0.9906432748538012
241	0.9847953216374269
242	0.9894736842105263
243	0.9894736842105263
244	0.991812865497076
245	0.9859649122807017
246	0.9859649122807017
247	0.9894736842105263
248	0.991812865497076
249	0.9847953216374269
250	0.9847953216374269
251	0.9894736842105263
252	0.9894736842105263
253	0.9894736842105263
254	0.9894736842105263
255	0.9836257309941521
256	0.9871345029239766
257	0.991812865497076
258	0.991812865497076
259	0.9906432748538012
260	0.9836257309941521
261	0.9836257309941521
262	0.9859649122807017
263	0.9953216374269006
264	0.9789473684210527
265	0.9906432748538012
266	0.9883040935672515
267	0.9859649122807017
268	0.9906432748538012
269	0.9906432748538012
270	0.9941520467836257
271	0.9964912280701754
272	0.9976608187134502
273	0.9883040935672515
274	0.9859649122807017
275	0.9883040935672515
276	0.9906432748538012
277	0.9906432748538012
278	0.991812865497076
279	0.9906432748538012
280	0.9906432748538012
281	0.9929824561403509
282	0.9941520467836257
283	0.9894736842105263
284	0.9871345029239766
285	0.9906432748538012
286	0.9894736842105263
287	0.9953216374269006
288	0.9871345029239766
289	0.9941520467836257
290	0.9964912280701754
291	0.991812865497076
292	0.9906432748538012
293	0.9894736842105263
294	0.9929824561403509
295	0.991812865497076
296	0.9836257309941521
297	0.9847953216374269
298	0.991812865497076
299	0.991812865497076
300	0.9941520467836257
301	0.9941520467836257
302	0.9953216374269006
303	0.991812865497076
304	0.9953216374269006
305	0.9929824561403509
306	0.9906432748538012
307	0.9812865497076023
308	0.9883040935672515
309	0.9953216374269006
310	0.9941520467836257
311	0.9953216374269006
312	0.9847953216374269
313	0.9929824561403509
314	0.9953216374269006
315	0.9941520467836257
316	0.991812865497076
317	0.9964912280701754
318	0.9953216374269006
319	0.9894736842105263
320	0.9894736842105263
321	0.9871345029239766
322	0.9859649122807017
323	0.9964912280701754
324	0.9929824561403509
325	0.9976608187134502
326	0.9929824561403509
327	0.9906432748538012
328	0.9964912280701754
329	0.9953216374269006
330	0.9894736842105263
331	0.9859649122807017
332	0.9883040935672515
333	0.9883040935672515
334	0.9894736842105263
335	0.9894736842105263
336	0.9894736842105263
337	0.9941520467836257
338	0.991812865497076
339	0.9953216374269006
340	0.9883040935672515
341	0.991812865497076
342	0.9883040935672515
343	0.9859649122807017
344	0.9871345029239766
345	0.991812865497076
346	0.9929824561403509
347	0.9906432748538012
348	0.9964912280701754
349	0.9894736842105263
350	0.9929824561403509
351	0.9964912280701754
352	0.991812865497076
353	0.9871345029239766
354	0.9859649122807017
355	0.9906432748538012
356	0.9929824561403509
357	0.991812865497076
358	0.9847953216374269
359	0.9883040935672515
360	0.9859649122807017
