1	0.15
2	0.13333333333333333
3	0.26666666666666666
4	0.38333333333333336
5	0.3
6	0.48333333333333334
7	0.5
8	0.5166666666666667
9	0.55
10	0.6666666666666666
11	0.65
12	0.6
13	0.75
14	0.7333333333333333
15	0.7333333333333333
16	0.8
17	0.8
18	0.8
19	0.8333333333333334
20	0.8666666666666667
21	0.7666666666666667
22	0.8
23	0.8833333333333333
24	0.8833333333333333
25	0.85
26	0.8833333333333333
27	0.8333333333333334
28	0.8833333333333333
29	0.85
30	0.9166666666666666
31	0.9166666666666666
32	0.9
33	0.95
34	0.9333333333333333
35	0.8666666666666667
36	0.9333333333333333
37	0.8666666666666667
38	0.9
39	0.9166666666666666
40	0.9166666666666666
41	0.8666666666666667
42	0.9166666666666666
43	0.8666666666666667
44	0.95
45	0.9333333333333333
46	0.9666666666666667
47	0.9
48	0.8833333333333333
49	0.8833333333333333
50	0.8666666666666667
51	0.9333333333333333
52	0.8833333333333333
53	0.8833333333333333
54	0.9
55	0.9166666666666666
56	0.8833333333333333
57	0.9
58	0.9333333333333333
59	0.95
60	0.9
61	0.85
62	0.95
63	0.9666666666666667
64	0.9166666666666666
65	0.95
66	0.9666666666666667
67	0.9166666666666666
68	1.0
69	0.9833333333333333
70	1.0
71	0.95
72	0.9666666666666667
73	0.95
74	0.9666666666666667
75	0.9666666666666667
76	0.95
77	0.95
78	0.9333333333333333
79	1.0
80	1.0
81	1.0
82	0.9833333333333333
83	0.95
84	0.9666666666666667
85	0.9833333333333333
86	0.9666666666666667
87	0.9833333333333333
88	0.9666666666666667
89	0.95
90	0.95
91	0.9666666666666667
92	0.9666666666666667
93	0.9666666666666667
94	0.9666666666666667
95	0.9833333333333333
96	0.9666666666666667
97	0.9333333333333333
98	0.9666666666666667
99	0.9833333333333333
100	0.9833333333333333
101	0.9666666666666667
102	0.9833333333333333
103	0.9833333333333333
104	0.95
105	0.95
106	0.9666666666666667
107	0.9833333333333333
108	0.9666666666666667
109	0.9666666666666667
110	1.0
111	0.95
112	1.0
113	0.9833333333333333
114	0.9833333333333333
115	0.9833333333333333
116	0.9833333333333333
117	0.9833333333333333
118	0.95
119	0.9666666666666667
120	0.9833333333333333
121	0.9833333333333333
122	0.9833333333333333
123	0.9833333333333333
124	1.0
125	1.0
126	1.0
127	0.9833333333333333
128	0.9833333333333333
129	1.0
130	0.9666666666666667
131	0.9833333333333333
132	0.9833333333333333
133	0.9833333333333333
134	0.9833333333333333
135	0.9833333333333333
136	1.0
137	1.0
138	0.9833333333333333
139	1.0
140	0.9833333333333333
141	0.9833333333333333
142	0.9833333333333333
143	1.0
144	1.0
145	1.0
146	1.0
147	1.0
148	0.9833333333333333
149	1.0
150	1.0
151	0.9833333333333333
152	0.9833333333333333
153	1.0
154	1.0
155	1.0
156	1.0
157	1.0
158	0.9833333333333333
159	0.9833333333333333
160	0.9833333333333333
161	0.9666666666666667
162	0.9666666666666667
163	1.0
164	0.9833333333333333
165	0.9666666666666667
166	0.9666666666666667
167	0.9666666666666667
168	0.9833333333333333
169	0.9666666666666667
170	0.9833333333333333
171	1.0
172	1.0
173	1.0
174	1.0
175	1.0
176	0.9833333333333333
177	1.0
178	1.0
179	1.0
180	1.0
181	0.9833333333333333
182	1.0
183	1.0
184	1.0
185	0.9833333333333333
186	1.0
187	0.9833333333333333
188	1.0
189	0.9833333333333333
190	0.9833333333333333
191	1.0
192	1.0
193	1.0
194	1.0
195	1.0
