1	0.22485207100591717
2	0.3629191321499014
3	0.4635108481262327
4	0.5857988165680473
5	0.6528599605522682
6	0.7061143984220908
7	0.7317554240631163
8	0.7712031558185405
9	0.796844181459566
10	0.8441814595660749
11	0.8796844181459567
12	0.8895463510848126
13	0.9072978303747534
14	0.9349112426035503
15	0.9506903353057199
16	0.9585798816568047
17	0.9684418145956607
18	0.9743589743589743
19	0.9723865877712031
20	0.9704142011834319
21	0.9743589743589743
22	0.9743589743589743
23	0.9861932938856016
24	0.9901380670611439
25	0.9881656804733728
26	0.9921104536489151
27	0.9921104536489151
28	0.9980276134122288
29	0.9980276134122288
30	0.9980276134122288
31	0.9980276134122288
32	1.0
33	0.9980276134122288
34	0.9980276134122288
35	0.9980276134122288
36	1.0
37	1.0
38	1.0
39	0.9960552268244576
40	0.9960552268244576
41	0.9980276134122288
42	0.9901380670611439
43	0.9960552268244576
44	1.0
45	1.0
46	1.0
47	1.0
48	1.0
49	0.9980276134122288
50	1.0
51	1.0
52	1.0
53	1.0
54	0.9980276134122288
55	0.9980276134122288
56	1.0
57	0.9980276134122288
58	1.0
59	1.0
60	1.0
61	0.9980276134122288
62	0.9980276134122288
63	1.0
64	0.9980276134122288
65	0.9980276134122288
66	0.9921104536489151
67	0.9980276134122288
68	0.9980276134122288
69	0.9980276134122288
70	1.0
71	1.0
72	1.0
73	0.9980276134122288
74	0.9980276134122288
75	0.9940828402366864
76	0.9980276134122288
77	0.9960552268244576
78	0.9960552268244576
79	0.9980276134122288
80	0.9980276134122288
81	0.9980276134122288
82	0.9980276134122288
83	0.9960552268244576
84	0.9960552268244576
85	0.9960552268244576
86	1.0
87	1.0
88	1.0
89	0.9980276134122288
90	0.9960552268244576
91	0.9960552268244576
92	0.9940828402366864
93	1.0
94	0.9960552268244576
95	0.9960552268244576
96	0.9980276134122288
97	0.9980276134122288
98	0.9980276134122288
99	1.0
100	0.9980276134122288
101	0.9980276134122288
102	0.9980276134122288
103	0.9980276134122288
104	1.0
105	0.9980276134122288
106	0.9980276134122288
107	0.9940828402366864
108	0.9960552268244576
109	0.9980276134122288
110	0.9980276134122288
111	0.9980276134122288
112	1.0
113	1.0
114	1.0
115	1.0
116	0.9960552268244576
117	0.9980276134122288
118	0.9980276134122288
119	0.9960552268244576
120	0.9940828402366864
121	0.9940828402366864
122	0.9960552268244576
123	0.9980276134122288
124	0.9980276134122288
125	1.0
126	1.0
127	0.9980276134122288
128	0.9980276134122288
129	0.9960552268244576
130	0.9980276134122288
131	0.9980276134122288
132	1.0
133	1.0
134	0.9940828402366864
135	1.0
136	1.0
137	1.0
138	0.9980276134122288
139	1.0
140	1.0
141	1.0
142	0.9960552268244576
143	0.9980276134122288
144	0.9960552268244576
145	0.9960552268244576
146	1.0
147	0.9980276134122288
148	0.9940828402366864
149	0.9960552268244576
150	1.0
151	0.9980276134122288
152	0.9980276134122288
153	1.0
154	1.0
155	1.0
156	1.0
157	1.0
158	1.0
159	1.0
160	1.0
161	1.0
162	1.0
163	1.0
164	1.0
165	1.0
166	0.9980276134122288
167	1.0
168	1.0
169	0.9980276134122288
170	0.9960552268244576
171	1.0
172	1.0
173	1.0
174	1.0
175	1.0
176	1.0
