1	0.005893909626719057
2	0.047151277013752456
3	0.06679764243614932
4	0.060903732809430254
5	0.08644400785854617
6	0.09037328094302555
7	0.11198428290766209
8	0.13948919449901767
9	0.137524557956778
10	0.18467583497053044
11	0.21414538310412573
12	0.19646365422396855
13	0.22986247544204322
14	0.24361493123772102
15	0.26719056974459726
16	0.2907662082514735
17	0.28487229862475444
18	0.3320235756385069
19	0.3555992141453831
20	0.381139489194499
21	0.34577603143418467
22	0.3575638506876228
23	0.35952848722986247
24	0.4165029469548134
25	0.39096267190569745
26	0.412573673870334
27	0.4263261296660118
28	0.4518664047151277
29	0.43418467583497056
30	0.45579567779960706
31	0.46168958742632615
32	0.4793713163064833
33	0.5108055009823183
34	0.48722986247544203
35	0.4911591355599214
36	0.518664047151277
37	0.5442043222003929
38	0.5265225933202358
39	0.5343811394891945
40	0.5147347740667977
41	0.5225933202357563
42	0.5481335952848723
43	0.5599214145383105
44	0.5736738703339882
45	0.5697445972495089
46	0.5952848722986247
47	0.6326129666011788
48	0.6227897838899804
49	0.6326129666011788
50	0.6208251473477406
51	0.6424361493123772
52	0.5952848722986247
53	0.6326129666011788
54	0.630648330058939
55	0.6640471512770137
56	0.6660117878192534
57	0.6640471512770137
58	0.6404715127701375
59	0.693516699410609
60	0.6895874263261297
61	0.6660117878192534
62	0.6738703339882122
63	0.7013752455795678
64	0.6954813359528488
65	0.7131630648330058
66	0.68762278978389
67	0.6994106090373281
68	0.7288801571709234
69	0.7387033398821218
70	0.7151277013752456
71	0.7229862475442044
72	0.756385068762279
73	0.7799607072691552
74	0.7779960707269156
75	0.7897838899803536
76	0.7760314341846758
77	0.8035363457760314
78	0.7819253438113949
79	0.7799607072691552
80	0.7956777996070727
81	0.8055009823182712
82	0.8094302554027505
83	0.793713163064833
84	0.7976424361493124
85	0.8055009823182712
86	0.8408644400785854
87	0.8369351669941061
88	0.8546168958742633
89	0.8565815324165029
90	0.8526522593320236
91	0.8722986247544204
92	0.8722986247544204
93	0.8487229862475442
94	0.8447937131630648
95	0.8447937131630648
96	0.8428290766208252
97	0.8408644400785854
98	0.8565815324165029
99	0.8330058939096268
100	0.888015717092338
101	0.8722986247544204
102	0.8860510805500982
103	0.8821218074656189
104	0.8840864440078585
105	0.8958742632612967
106	0.8781925343811395
107	0.888015717092338
108	0.8703339882121808
109	0.8939096267190569
110	0.8978388998035364
111	0.9037328094302554
112	0.8939096267190569
113	0.9037328094302554
114	0.9017681728880157
115	0.8939096267190569
116	0.9076620825147348
117	0.9115913555992141
118	0.9174852652259332
119	0.8958742632612967
120	0.9174852652259332
121	0.9273084479371316
122	0.9214145383104125
123	0.9292730844793713
124	0.9390962671905697
125	0.9292730844793713
126	0.8958742632612967
127	0.9155206286836935
128	0.9469548133595285
129	0.931237721021611
130	0.9214145383104125
131	0.9115913555992141
132	0.9489194499017681
133	0.9351669941060904
134	0.9410609037328095
135	0.9194499017681729
136	0.9233791748526523
137	0.9233791748526523
138	0.9351669941060904
139	0.9332023575638507
140	0.925343811394892
141	0.9469548133595285
142	0.9430255402750491
143	0.9489194499017681
144	0.9292730844793713
145	0.9489194499017681
146	0.9587426326129665
147	0.9567779960707269
148	0.9469548133595285
149	0.9449901768172888
150	0.9430255402750491
151	0.9528487229862476
152	0.9528487229862476
153	0.9528487229862476
154	0.9528487229862476
155	0.9705304518664047
156	0.9607072691552063
157	0.9567779960707269
158	0.9548133595284872
159	0.9685658153241651
160	0.9449901768172888
161	0.9783889980353635
162	0.9430255402750491
163	0.9567779960707269
164	0.9666011787819253
165	0.9646365422396856
166	0.9666011787819253
167	0.9666011787819253
168	0.9823182711198428
169	0.9685658153241651
170	0.9646365422396856
171	0.9607072691552063
172	0.9607072691552063
173	0.9744597249508841
174	0.9783889980353635
175	0.9744597249508841
176	0.9607072691552063
177	0.962671905697446
178	0.9764243614931237
179	0.9764243614931237
180	0.9607072691552063
181	0.9882121807465619
182	0.9724950884086444
183	0.9783889980353635
184	0.9783889980353635
185	0.9724950884086444
186	0.9705304518664047
187	0.9803536345776032
188	0.9823182711198428
189	0.9803536345776032
190	0.9823182711198428
