1	0.17316017316017315
2	0.3838383838383838
3	0.39826839826839827
4	0.4733044733044733
5	0.5093795093795094
6	0.5757575757575758
7	0.5974025974025974
8	0.6176046176046176
9	0.6190476190476191
10	0.6551226551226551
11	0.6695526695526696
12	0.7070707070707071
13	0.7243867243867244
14	0.7474747474747475
15	0.7763347763347763
16	0.7994227994227994
17	0.810966810966811
18	0.7878787878787878
19	0.8311688311688312
20	0.8441558441558441
21	0.84992784992785
22	0.862914862914863
23	0.886002886002886
24	0.898989898989899
25	0.9163059163059163
26	0.9292929292929293
27	0.9292929292929293
28	0.9336219336219336
29	0.9336219336219336
30	0.9393939393939394
31	0.9437229437229437
32	0.9437229437229437
33	0.9523809523809523
34	0.950937950937951
35	0.9567099567099567
36	0.9725829725829725
37	0.974025974025974
38	0.9754689754689755
39	0.9797979797979798
40	0.9826839826839827
41	0.9812409812409812
42	0.9855699855699855
43	0.9812409812409812
44	0.9797979797979798
45	0.974025974025974
46	0.9711399711399712
47	0.9797979797979798
48	0.976911976911977
49	0.9826839826839827
50	0.9812409812409812
51	0.9841269841269841
52	0.9826839826839827
53	0.98989898989899
54	0.9884559884559885
55	0.9855699855699855
56	0.9855699855699855
57	0.987012987012987
58	0.9913419913419913
59	0.9884559884559885
60	0.9942279942279942
61	0.9927849927849928
62	0.9884559884559885
63	0.9913419913419913
64	0.9884559884559885
65	0.987012987012987
66	0.987012987012987
67	0.9942279942279942
68	0.9956709956709957
69	0.9927849927849928
70	0.98989898989899
71	0.987012987012987
72	0.987012987012987
73	0.9855699855699855
74	0.9927849927849928
75	0.98989898989899
76	0.9927849927849928
77	0.9956709956709957
78	0.9913419913419913
79	0.9942279942279942
80	0.9971139971139971
81	0.9971139971139971
82	0.9927849927849928
83	0.9884559884559885
84	0.98989898989899
85	0.9812409812409812
86	0.98989898989899
87	0.9971139971139971
88	0.9956709956709957
89	0.9942279942279942
90	0.9956709956709957
91	0.9956709956709957
92	0.9927849927849928
93	0.98989898989899
94	0.98989898989899
95	0.987012987012987
96	0.98989898989899
97	0.9884559884559885
98	0.9855699855699855
99	0.98989898989899
100	0.9913419913419913
101	0.9927849927849928
102	0.9956709956709957
103	0.9927849927849928
104	0.98989898989899
105	0.9942279942279942
106	0.987012987012987
107	0.9942279942279942
108	0.9927849927849928
109	0.9927849927849928
110	0.9913419913419913
111	0.9942279942279942
112	0.9942279942279942
113	0.9942279942279942
114	0.9927849927849928
115	0.98989898989899
116	0.9913419913419913
117	0.98989898989899
118	0.98989898989899
119	0.9913419913419913
120	0.9927849927849928
121	0.9942279942279942
122	0.98989898989899
123	0.98989898989899
124	0.9985569985569985
125	0.9942279942279942
126	0.9942279942279942
127	0.9942279942279942
128	0.9942279942279942
129	0.9971139971139971
130	0.9956709956709957
131	0.9913419913419913
132	0.9927849927849928
133	0.9913419913419913
134	0.9913419913419913
135	0.9942279942279942
136	0.9913419913419913
137	0.9913419913419913
138	0.9927849927849928
139	0.9913419913419913
140	0.9927849927849928
141	0.9927849927849928
142	0.9884559884559885
143	0.9942279942279942
144	0.9927849927849928
145	0.9942279942279942
146	0.9956709956709957
147	0.9971139971139971
148	0.98989898989899
149	0.9942279942279942
150	0.9971139971139971
151	0.9985569985569985
152	1.0
153	0.9942279942279942
154	0.9956709956709957
155	0.9971139971139971
156	0.9971139971139971
157	0.9942279942279942
158	0.9942279942279942
159	0.9956709956709957
160	0.9971139971139971
161	0.9942279942279942
162	0.98989898989899
163	0.9927849927849928
164	0.9913419913419913
165	0.9927849927849928
166	0.9942279942279942
167	0.9942279942279942
168	0.9927849927849928
169	0.9956709956709957
170	0.9942279942279942
171	0.9971139971139971
172	0.9942279942279942
173	0.9971139971139971
174	0.9942279942279942
175	0.9927849927849928
176	0.9927849927849928
177	0.9956709956709957
178	0.9927849927849928
179	0.9913419913419913
180	0.9942279942279942
181	0.9855699855699855
182	0.987012987012987
183	0.98989898989899
184	0.9927849927849928
185	0.9942279942279942
186	0.9942279942279942
187	0.9942279942279942
188	0.9985569985569985
189	0.9985569985569985
190	0.9985569985569985
191	0.9985569985569985
192	0.9942279942279942
193	0.9956709956709957
194	0.9927849927849928
195	0.9956709956709957
196	0.9985569985569985
197	0.9971139971139971
198	0.9971139971139971
199	0.98989898989899
200	0.9855699855699855
201	0.9884559884559885
202	0.9913419913419913
203	0.9927849927849928
204	0.9942279942279942
205	0.9971139971139971
206	0.98989898989899
207	0.9913419913419913
208	0.9927849927849928
209	0.9942279942279942
210	0.9927849927849928
211	0.9956709956709957
212	0.9985569985569985
213	0.9971139971139971
214	0.9985569985569985
215	0.9971139971139971
216	0.9956709956709957
217	0.9927849927849928
218	0.9942279942279942
219	0.9956709956709957
220	0.9942279942279942
221	0.9971139971139971
222	0.9942279942279942
223	0.98989898989899
224	0.9884559884559885
225	0.9884559884559885
