1	0.16666666666666666
2	0.18333333333333332
3	0.2
4	0.2833333333333333
5	0.2833333333333333
6	0.3333333333333333
7	0.36666666666666664
8	0.4
9	0.4166666666666667
10	0.4
11	0.48333333333333334
12	0.43333333333333335
13	0.48333333333333334
14	0.5666666666666667
15	0.6833333333333333
16	0.7
17	0.7833333333333333
18	0.7833333333333333
19	0.75
20	0.75
21	0.7666666666666667
22	0.7666666666666667
23	0.8333333333333334
24	0.8666666666666667
25	0.8833333333333333
26	0.95
27	0.8833333333333333
28	0.9333333333333333
29	0.9166666666666666
30	0.8833333333333333
31	0.8833333333333333
32	0.8833333333333333
33	0.8333333333333334
34	0.8666666666666667
35	0.9166666666666666
36	0.9333333333333333
37	0.9
38	0.8833333333333333
39	0.9166666666666666
40	0.9166666666666666
41	0.9
42	0.9166666666666666
43	0.9333333333333333
44	0.8833333333333333
45	0.8833333333333333
46	0.8833333333333333
47	0.8833333333333333
48	0.8833333333333333
49	0.9
50	0.9166666666666666
51	0.9666666666666667
52	0.9666666666666667
53	0.95
54	0.9666666666666667
55	0.95
56	0.9
57	0.9166666666666666
58	0.9
59	0.9333333333333333
60	0.9333333333333333
61	0.95
62	1.0
63	0.9833333333333333
64	0.95
65	0.9666666666666667
66	0.95
67	0.95
68	0.9333333333333333
69	0.9666666666666667
70	1.0
71	0.95
72	0.95
73	0.9333333333333333
74	0.9666666666666667
75	0.95
76	0.9333333333333333
77	0.9666666666666667
78	0.9333333333333333
79	0.9333333333333333
80	0.9666666666666667
81	1.0
82	1.0
83	0.9833333333333333
84	0.9833333333333333
85	0.9833333333333333
86	1.0
87	1.0
88	0.9833333333333333
89	1.0
90	0.9833333333333333
91	0.9333333333333333
92	0.9666666666666667
93	0.9833333333333333
94	0.95
95	0.9333333333333333
96	0.9666666666666667
97	0.95
98	0.9666666666666667
99	0.9666666666666667
100	0.9833333333333333
101	0.9833333333333333
102	0.9666666666666667
103	0.9833333333333333
104	0.9666666666666667
105	0.9666666666666667
106	0.9833333333333333
107	0.9833333333333333
108	0.9666666666666667
109	0.9666666666666667
110	0.95
111	0.9833333333333333
112	0.9833333333333333
113	0.95
114	0.9333333333333333
115	1.0
116	0.9833333333333333
117	0.9666666666666667
118	0.95
119	0.9833333333333333
120	0.9833333333333333
121	0.9666666666666667
122	1.0
123	1.0
124	1.0
125	1.0
126	1.0
127	1.0
128	0.9833333333333333
129	1.0
130	1.0
131	1.0
132	1.0
133	1.0
134	1.0
135	1.0
136	0.9833333333333333
137	0.9833333333333333
138	0.9666666666666667
139	0.9833333333333333
140	0.9833333333333333
141	0.9833333333333333
142	0.9833333333333333
143	0.9666666666666667
144	0.9833333333333333
145	1.0
146	1.0
147	1.0
148	1.0
149	0.95
