1	0.019417475728155338
2	0.024271844660194174
3	0.06796116504854369
4	0.10436893203883495
5	0.12864077669902912
6	0.15898058252427186
7	0.18567961165048544
8	0.21480582524271843
9	0.2099514563106796
10	0.23179611650485438
11	0.23179611650485438
12	0.2609223300970874
13	0.2621359223300971
14	0.2779126213592233
15	0.32038834951456313
16	0.3131067961165049
17	0.3313106796116505
18	0.3446601941747573
19	0.35315533980582525
20	0.3483009708737864
21	0.3762135922330097
22	0.3786407766990291
23	0.39563106796116504
24	0.42354368932038833
25	0.4405339805825243
26	0.4223300970873786
27	0.4696601941747573
28	0.4550970873786408
29	0.4526699029126214
30	0.4733009708737864
31	0.4963592233009709
32	0.4842233009708738
33	0.49029126213592233
34	0.5097087378640777
35	0.5072815533980582
36	0.5473300970873787
37	0.5400485436893204
38	0.5449029126213593
39	0.5740291262135923
40	0.5631067961165048
41	0.5946601941747572
42	0.6080097087378641
43	0.6055825242718447
44	0.6201456310679612
45	0.6322815533980582
46	0.6504854368932039
47	0.6468446601941747
48	0.662621359223301
49	0.6577669902912622
50	0.6577669902912622
51	0.6601941747572816
52	0.6723300970873787
53	0.6905339805825242
54	0.6820388349514563
55	0.6796116504854369
56	0.6868932038834952
57	0.6953883495145631
58	0.7220873786407767
59	0.6978155339805825
60	0.7026699029126213
61	0.7160194174757282
62	0.7135922330097088
63	0.720873786407767
64	0.7439320388349514
65	0.7269417475728155
66	0.7257281553398058
67	0.720873786407767
68	0.7366504854368932
69	0.7597087378640777
70	0.7621359223300971
71	0.7718446601941747
72	0.7609223300970874
73	0.7669902912621359
74	0.7924757281553398
75	0.7839805825242718
76	0.7815533980582524
77	0.779126213592233
78	0.8009708737864077
79	0.8131067961165048
80	0.7961165048543689
81	0.8252427184466019
82	0.8361650485436893
83	0.8264563106796117
84	0.8652912621359223
85	0.8398058252427184
86	0.8398058252427184
87	0.8422330097087378
88	0.8507281553398058
89	0.816747572815534
90	0.8325242718446602
91	0.8495145631067961
92	0.8701456310679612
93	0.8689320388349514
94	0.875
95	0.883495145631068
96	0.8932038834951457
97	0.9029126213592233
98	0.8895631067961165
99	0.8883495145631068
100	0.912621359223301
101	0.8871359223300971
102	0.8883495145631068
103	0.9150485436893204
104	0.9029126213592233
105	0.9247572815533981
106	0.9053398058252428
107	0.9089805825242718
108	0.9114077669902912
109	0.904126213592233
110	0.9223300970873787
111	0.9186893203883495
112	0.9283980582524272
113	0.912621359223301
114	0.9356796116504854
115	0.9563106796116505
116	0.9490291262135923
117	0.9308252427184466
118	0.9296116504854369
119	0.9466019417475728
120	0.941747572815534
121	0.9611650485436893
122	0.9538834951456311
123	0.9575242718446602
124	0.9514563106796117
125	0.9490291262135923
126	0.9587378640776699
127	0.9478155339805825
128	0.9490291262135923
129	0.9526699029126213
130	0.970873786407767
131	0.962378640776699
132	0.9514563106796117
133	0.962378640776699
134	0.9587378640776699
135	0.9660194174757282
136	0.9733009708737864
137	0.9611650485436893
138	0.9550970873786407
139	0.9672330097087378
140	0.9611650485436893
141	0.9538834951456311
142	0.9720873786407767
143	0.9563106796116505
144	0.9660194174757282
145	0.9599514563106796
146	0.9684466019417476
147	0.9745145631067961
148	0.9648058252427184
149	0.9635922330097088
150	0.970873786407767
151	0.9660194174757282
152	0.9635922330097088
153	0.9720873786407767
154	0.9660194174757282
155	0.9648058252427184
156	0.9696601941747572
157	0.9720873786407767
158	0.9672330097087378
159	0.9660194174757282
160	0.962378640776699
161	0.9696601941747572
162	0.9648058252427184
163	0.9648058252427184
164	0.9745145631067961
165	0.9733009708737864
166	0.9757281553398058
167	0.9757281553398058
168	0.9720873786407767
169	0.9781553398058253
170	0.9781553398058253
171	0.9757281553398058
172	0.9696601941747572
173	0.9672330097087378
174	0.962378640776699
175	0.9781553398058253
176	0.9866504854368932
177	0.9805825242718447
178	0.9769417475728155
179	0.9757281553398058
180	0.9769417475728155
181	0.9757281553398058
182	0.9733009708737864
183	0.9696601941747572
184	0.9757281553398058
185	0.9830097087378641
186	0.9757281553398058
187	0.970873786407767
188	0.9781553398058253
189	0.9830097087378641
190	0.9757281553398058
191	0.970873786407767
192	0.962378640776699
193	0.970873786407767
194	0.9769417475728155
195	0.9793689320388349
196	0.9793689320388349
197	0.9672330097087378
198	0.9781553398058253
199	0.9696601941747572
200	0.9720873786407767
201	0.9696601941747572
202	0.9781553398058253
203	0.9720873786407767
204	0.9720873786407767
205	0.9757281553398058
206	0.970873786407767
207	0.9720873786407767
208	0.9745145631067961
209	0.962378640776699
210	0.9830097087378641
211	0.9805825242718447
212	0.9793689320388349
213	0.9769417475728155
214	0.9733009708737864
215	0.9684466019417476
216	0.9830097087378641
217	0.9757281553398058
218	0.9696601941747572
219	0.9720873786407767
220	0.9745145631067961
221	0.9817961165048543
222	0.9769417475728155
223	0.9769417475728155
224	0.9817961165048543
225	0.9757281553398058
226	0.9769417475728155
227	0.9854368932038835
228	0.9817961165048543
229	0.9733009708737864
230	0.9757281553398058
231	0.9769417475728155
232	0.9781553398058253
233	0.9842233009708737
234	0.9817961165048543
235	0.9781553398058253
236	0.9793689320388349
237	0.9684466019417476
238	0.9599514563106796
239	0.9733009708737864
240	0.9745145631067961
241	0.9672330097087378
242	0.9769417475728155
243	0.9733009708737864
244	0.9733009708737864
245	0.9745145631067961
246	0.9854368932038835
247	0.9769417475728155
248	0.9720873786407767
249	0.9830097087378641
250	0.9817961165048543
251	0.9866504854368932
252	0.9769417475728155
253	0.9769417475728155
254	0.9805825242718447
255	0.9866504854368932
256	0.9817961165048543
257	0.9842233009708737
258	0.9805825242718447
259	0.9781553398058253
260	0.9830097087378641
261	0.9805825242718447
262	0.9781553398058253
263	0.9830097087378641
264	0.9854368932038835
265	0.9830097087378641
266	0.9684466019417476
267	0.9805825242718447
268	0.9769417475728155
269	0.9745145631067961
270	0.9805825242718447
271	0.9890776699029126
272	0.9805825242718447
273	0.9805825242718447
274	0.9745145631067961
275	0.9733009708737864
276	0.9817961165048543
277	0.9817961165048543
278	0.9793689320388349
279	0.9781553398058253
280	0.970873786407767
281	0.9648058252427184
282	0.970873786407767
283	0.970873786407767
284	0.9781553398058253
285	0.9769417475728155
286	0.9793689320388349
287	0.9733009708737864
288	0.9854368932038835
289	0.9805825242718447
290	0.9757281553398058
291	0.9817961165048543
292	0.9757281553398058
293	0.9720873786407767
294	0.9793689320388349
295	0.9684466019417476
296	0.9793689320388349
297	0.9781553398058253
298	0.9745145631067961
299	0.9733009708737864
300	0.970873786407767
301	0.9817961165048543
302	0.9733009708737864
303	0.9817961165048543
304	0.9757281553398058
305	0.9757281553398058
306	0.9842233009708737
307	0.9805825242718447
308	0.9854368932038835
