1	0.0165016501650165
2	0.036303630363036306
3	0.0627062706270627
4	0.11221122112211221
5	0.132013201320132
6	0.15841584158415842
7	0.20132013201320131
8	0.21782178217821782
9	0.23102310231023102
10	0.23432343234323433
11	0.25742574257425743
12	0.25742574257425743
13	0.2508250825082508
14	0.2607260726072607
15	0.3102310231023102
16	0.28052805280528054
17	0.32673267326732675
18	0.3102310231023102
19	0.31683168316831684
20	0.3333333333333333
21	0.3696369636963696
22	0.33663366336633666
23	0.3927392739273927
24	0.40594059405940597
25	0.37293729372937295
26	0.40924092409240925
27	0.41254125412541254
28	0.43234323432343236
29	0.41254125412541254
30	0.42244224422442245
31	0.4389438943894389
32	0.4752475247524752
33	0.44554455445544555
34	0.46534653465346537
35	0.46534653465346537
36	0.48184818481848185
37	0.4521452145214521
38	0.44554455445544555
39	0.47854785478547857
40	0.49174917491749176
41	0.5313531353135313
42	0.5478547854785478
43	0.5313531353135313
44	0.570957095709571
45	0.5775577557755776
46	0.5478547854785478
47	0.5511551155115512
48	0.5808580858085809
49	0.5907590759075908
50	0.6039603960396039
51	0.6072607260726073
52	0.5775577557755776
53	0.6006600660066007
54	0.5676567656765676
55	0.5841584158415841
56	0.6303630363036303
57	0.6303630363036303
58	0.6534653465346535
59	0.6435643564356436
60	0.6600660066006601
61	0.6666666666666666
62	0.7062706270627063
63	0.66996699669967
64	0.6666666666666666
65	0.6633663366336634
66	0.6633663366336634
67	0.6864686468646864
68	0.6567656765676567
69	0.6831683168316832
70	0.6963696369636964
71	0.693069306930693
72	0.7227722772277227
73	0.7326732673267327
74	0.7062706270627063
75	0.735973597359736
76	0.7392739273927392
77	0.7722772277227723
78	0.759075907590759
79	0.7491749174917491
80	0.7128712871287128
81	0.7425742574257426
82	0.7755775577557755
83	0.7491749174917491
84	0.7260726072607261
85	0.7854785478547854
86	0.7953795379537953
87	0.7986798679867987
88	0.7854785478547854
89	0.7755775577557755
90	0.7524752475247525
91	0.7755775577557755
92	0.8085808580858086
93	0.7986798679867987
94	0.7887788778877888
95	0.7854785478547854
96	0.7788778877887789
97	0.768976897689769
98	0.7722772277227723
99	0.7887788778877888
100	0.7887788778877888
101	0.7722772277227723
102	0.768976897689769
103	0.7887788778877888
104	0.7986798679867987
105	0.7854785478547854
106	0.8283828382838284
107	0.8316831683168316
108	0.7986798679867987
109	0.8184818481848185
110	0.8217821782178217
111	0.7788778877887789
112	0.8283828382838284
113	0.8217821782178217
114	0.8382838283828383
115	0.8052805280528053
116	0.8382838283828383
117	0.8184818481848185
118	0.8283828382838284
119	0.8547854785478548
120	0.8481848184818482
121	0.8613861386138614
122	0.8316831683168316
123	0.8547854785478548
124	0.8316831683168316
125	0.8646864686468647
126	0.858085808580858
127	0.8448844884488449
128	0.8646864686468647
129	0.8778877887788779
130	0.8712871287128713
131	0.8877887788778878
132	0.8844884488448845
133	0.8877887788778878
134	0.9075907590759076
135	0.8844884488448845
136	0.9042904290429042
137	0.858085808580858
138	0.9075907590759076
139	0.8877887788778878
140	0.8943894389438944
141	0.8910891089108911
142	0.8976897689768977
143	0.8976897689768977
144	0.8976897689768977
145	0.900990099009901
146	0.9108910891089109
147	0.9174917491749175
148	0.8712871287128713
149	0.8679867986798679
150	0.858085808580858
151	0.9108910891089109
152	0.900990099009901
153	0.9042904290429042
154	0.9042904290429042
155	0.8910891089108911
156	0.9075907590759076
