1	0.03146853146853147
2	0.04195804195804196
3	0.056818181818181816
4	0.06643356643356643
5	0.05944055944055944
6	0.06993006993006994
7	0.07867132867132867
8	0.08653846153846154
9	0.0979020979020979
10	0.09265734265734266
11	0.11538461538461539
12	0.11800699300699301
13	0.13286713286713286
14	0.14772727272727273
15	0.14947552447552448
16	0.16346153846153846
17	0.16695804195804195
18	0.18006993006993008
19	0.19055944055944055
20	0.1853146853146853
21	0.21241258741258742
22	0.24213286713286714
23	0.24562937062937062
24	0.25874125874125875
25	0.27534965034965037
26	0.27972027972027974
27	0.3138111888111888
28	0.3208041958041958
29	0.3138111888111888
30	0.3277972027972028
31	0.34527972027972026
32	0.3531468531468531
33	0.34440559440559443
34	0.34615384615384615
35	0.38286713286713286
36	0.38548951048951047
37	0.38636363636363635
38	0.4020979020979021
39	0.42657342657342656
40	0.38548951048951047
41	0.3968531468531469
42	0.40734265734265734
43	0.43006993006993005
44	0.4423076923076923
45	0.41346153846153844
46	0.4291958041958042
47	0.4187062937062937
48	0.4291958041958042
49	0.458041958041958
50	0.47027972027972026
51	0.4807692307692308
52	0.47202797202797203
53	0.4825174825174825
54	0.48426573426573427
55	0.5017482517482518
56	0.4991258741258741
57	0.5008741258741258
58	0.5244755244755245
59	0.5227272727272727
60	0.5192307692307693
61	0.5
62	0.5262237762237763
63	0.5096153846153846
64	0.5183566433566433
65	0.5270979020979021
66	0.5375874125874126
67	0.527972027972028
68	0.5515734265734266
69	0.5699300699300699
70	0.5673076923076923
71	0.5655594405594405
72	0.5629370629370629
73	0.5340909090909091
74	0.548951048951049
75	0.5480769230769231
76	0.5594405594405595
77	0.5734265734265734
78	0.5874125874125874
79	0.5996503496503497
80	0.590034965034965
81	0.5786713286713286
82	0.5874125874125874
83	0.5926573426573427
84	0.6005244755244755
85	0.6153846153846154
86	0.6232517482517482
87	0.6293706293706294
88	0.6276223776223776
89	0.6145104895104895
90	0.625
91	0.6302447552447552
92	0.6197552447552448
93	0.6346153846153846
94	0.6372377622377622
95	0.6398601398601399
96	0.6363636363636364
97	0.6407342657342657
98	0.6547202797202797
99	0.6433566433566433
100	0.6503496503496503
101	0.6520979020979021
102	0.6433566433566433
103	0.6582167832167832
104	0.6809440559440559
105	0.6765734265734266
106	0.6783216783216783
107	0.6730769230769231
108	0.6896853146853147
109	0.7054195804195804
110	0.6818181818181818
111	0.7054195804195804
112	0.715034965034965
113	0.7097902097902098
114	0.6888111888111889
115	0.6888111888111889
116	0.7062937062937062
117	0.7019230769230769
118	0.6958041958041958
119	0.7097902097902098
120	0.7237762237762237
121	0.722027972027972
122	0.7229020979020979
123	0.7368881118881119
124	0.7229020979020979
125	0.715034965034965
126	0.7395104895104895
127	0.7386363636363636
128	0.7403846153846154
129	0.7657342657342657
130	0.7447552447552448
131	0.7307692307692307
132	0.7517482517482518
133	0.7517482517482518
134	0.75
135	0.7325174825174825
136	0.7622377622377622
137	0.75
138	0.7692307692307693
139	0.7840909090909091
140	0.7727272727272727
141	0.7788461538461539
142	0.7893356643356644
143	0.7692307692307693
144	0.7736013986013986
145	0.7840909090909091
146	0.7727272727272727
147	0.7867132867132867
148	0.7954545454545454
149	0.8041958041958042
150	0.791958041958042
151	0.8076923076923077
152	0.8041958041958042
153	0.8059440559440559
154	0.8041958041958042
155	0.8164335664335665
156	0.8225524475524476
157	0.8190559440559441
158	0.8304195804195804
159	0.8269230769230769
160	0.8365384615384616
161	0.826048951048951
162	0.8391608391608392
163	0.8312937062937062
164	0.8461538461538461
165	0.8426573426573427
166	0.8461538461538461
167	0.8435314685314685
168	0.833041958041958
169	0.8732517482517482
170	0.8479020979020979
171	0.8487762237762237
172	0.8487762237762237
173	0.8636363636363636
174	0.8758741258741258
175	0.888986013986014
176	0.8723776223776224
177	0.8793706293706294
178	0.8706293706293706
179	0.8601398601398601
180	0.8645104895104895
181	0.8793706293706294
182	0.8793706293706294
183	0.8653846153846154
184	0.8662587412587412
185	0.8959790209790209
186	0.8566433566433567
187	0.8715034965034965
188	0.861013986013986
189	0.8715034965034965
190	0.8732517482517482
191	0.8872377622377622
192	0.8881118881118881
193	0.868006993006993
194	0.8636363636363636
195	0.875
196	0.8802447552447552
197	0.8601398601398601
198	0.8697552447552448
199	0.8802447552447552
200	0.8863636363636364
201	0.9003496503496503
202	0.8907342657342657
203	0.8872377622377622
204	0.8933566433566433
205	0.8846153846153846
206	0.902972027972028
207	0.8959790209790209
208	0.8994755244755245
209	0.9003496503496503
210	0.8881118881118881
211	0.8986013986013986
212	0.9064685314685315
213	0.9055944055944056
214	0.9047202797202797
215	0.8898601398601399
216	0.8776223776223776
217	0.8776223776223776
218	0.8986013986013986
219	0.9073426573426573
220	0.8959790209790209
221	0.8924825174825175
222	0.8942307692307693
223	0.902972027972028
224	0.8951048951048951
225	0.8811188811188811
226	0.9055944055944056
227	0.8977272727272727
228	0.9012237762237763
229	0.8986013986013986
230	0.8986013986013986
231	0.9047202797202797
232	0.8986013986013986
233	0.902972027972028
234	0.8986013986013986
235	0.8907342657342657
236	0.9055944055944056
237	0.9003496503496503
238	0.8942307692307693
239	0.8951048951048951
240	0.9125874125874126
241	0.9125874125874126
242	0.8846153846153846
243	0.9064685314685315
244	0.9178321678321678
245	0.9274475524475524
246	0.9204545454545454
247	0.9134615384615384
248	0.916083916083916
249	0.902972027972028
250	0.9230769230769231
251	0.9108391608391608
252	0.9265734265734266
253	0.9204545454545454
254	0.9134615384615384
255	0.9143356643356644
256	0.9178321678321678
257	0.9274475524475524
258	0.9388111888111889
259	0.9222027972027972
260	0.9230769230769231
261	0.916083916083916
262	0.9291958041958042
263	0.9204545454545454
264	0.9309440559440559
265	0.9361888111888111
266	0.9283216783216783
267	0.9230769230769231
268	0.9423076923076923
269	0.9213286713286714
270	0.9143356643356644
271	0.923951048951049
272	0.9388111888111889
273	0.9204545454545454
274	0.9309440559440559
275	0.9353146853146853
276	0.9318181818181818
277	0.9195804195804196
278	0.9283216783216783
279	0.923951048951049
280	0.9370629370629371
281	0.9361888111888111
282	0.9458041958041958
283	0.9405594405594405
284	0.9353146853146853
285	0.9353146853146853
286	0.9396853146853147
287	0.9562937062937062
288	0.9423076923076923
289	0.9423076923076923
290	0.9423076923076923
291	0.9527972027972028
292	0.9458041958041958
293	0.9545454545454546
294	0.9484265734265734
295	0.9519230769230769
296	0.9519230769230769
297	0.9545454545454546
298	0.9554195804195804
299	0.9309440559440559
300	0.9396853146853147
301	0.951048951048951
302	0.9484265734265734
303	0.9501748251748252
304	0.9527972027972028
305	0.9484265734265734
306	0.9562937062937062
307	0.9519230769230769
308	0.9615384615384616
309	0.9571678321678322
310	0.9571678321678322
311	0.958916083916084
312	0.958041958041958
313	0.9615384615384616
314	0.9685314685314685
315	0.9659090909090909
316	0.9562937062937062
317	0.9414335664335665
318	0.9458041958041958
319	0.9632867132867133
320	0.9676573426573427
321	0.9597902097902098
322	0.9685314685314685
323	0.9606643356643356
324	0.9562937062937062
325	0.9641608391608392
326	0.9624125874125874
327	0.9729020979020979
328	0.9641608391608392
329	0.9711538461538461
330	0.9676573426573427
331	0.9667832167832168
332	0.9763986013986014
333	0.9702797202797203
334	0.9632867132867133
335	0.9772727272727273
336	0.9737762237762237
337	0.9772727272727273
338	0.9781468531468531
339	0.9790209790209791
340	0.972027972027972
341	0.9729020979020979
342	0.9816433566433567
343	0.9694055944055944
344	0.9781468531468531
345	0.9772727272727273
346	0.9755244755244755
347	0.9659090909090909
348	0.9729020979020979
349	0.9772727272727273
350	0.9807692307692307
351	0.9711538461538461
352	0.9694055944055944
353	0.9729020979020979
354	0.9772727272727273
355	0.9737762237762237
356	0.9685314685314685
357	0.9798951048951049
358	0.9737762237762237
359	0.9737762237762237
360	0.9685314685314685
361	0.9746503496503497
362	0.9781468531468531
363	0.972027972027972
364	0.9763986013986014
365	0.9790209790209791
366	0.9781468531468531
367	0.9632867132867133
368	0.9833916083916084
369	0.9807692307692307
370	0.9833916083916084
371	0.9702797202797203
372	0.9807692307692307
373	0.9825174825174825
374	0.9737762237762237
375	0.9816433566433567
376	0.9755244755244755
377	0.9772727272727273
378	0.9825174825174825
379	0.9763986013986014
380	0.9790209790209791
381	0.9807692307692307
382	0.9781468531468531
383	0.9798951048951049
384	0.9772727272727273
385	0.9825174825174825
386	0.9851398601398601
387	0.9842657342657343
388	0.9833916083916084
389	0.9842657342657343
390	0.9833916083916084
391	0.9877622377622378
