1	0.01948051948051948
2	0.045454545454545456
3	0.05194805194805195
4	0.07142857142857142
5	0.09740259740259741
6	0.11688311688311688
7	0.12337662337662338
8	0.15584415584415584
9	0.14935064935064934
10	0.14285714285714285
11	0.12337662337662338
12	0.12987012987012986
13	0.14935064935064934
14	0.16233766233766234
15	0.15584415584415584
16	0.16233766233766234
17	0.18831168831168832
18	0.19480519480519481
19	0.17532467532467533
20	0.18181818181818182
21	0.19480519480519481
22	0.22727272727272727
23	0.24675324675324675
24	0.2597402597402597
25	0.2792207792207792
26	0.34415584415584416
27	0.37662337662337664
28	0.35714285714285715
29	0.3116883116883117
30	0.36363636363636365
31	0.3051948051948052
32	0.3116883116883117
33	0.35714285714285715
34	0.35714285714285715
35	0.35064935064935066
36	0.4025974025974026
37	0.4025974025974026
38	0.42207792207792205
39	0.42857142857142855
40	0.3961038961038961
41	0.43506493506493504
42	0.44155844155844154
43	0.45454545454545453
44	0.42207792207792205
45	0.42857142857142855
46	0.44155844155844154
47	0.43506493506493504
48	0.42207792207792205
49	0.43506493506493504
50	0.4155844155844156
51	0.4675324675324675
52	0.512987012987013
53	0.4675324675324675
54	0.5324675324675324
55	0.512987012987013
56	0.5
57	0.551948051948052
58	0.512987012987013
59	0.538961038961039
60	0.5714285714285714
61	0.5974025974025974
62	0.551948051948052
63	0.564935064935065
64	0.5714285714285714
65	0.551948051948052
66	0.5714285714285714
67	0.577922077922078
68	0.564935064935065
69	0.6233766233766234
70	0.6298701298701299
71	0.6558441558441559
72	0.6363636363636364
73	0.6688311688311688
74	0.7077922077922078
75	0.7012987012987013
76	0.6493506493506493
77	0.6558441558441559
78	0.7012987012987013
79	0.7207792207792207
80	0.6818181818181818
81	0.6948051948051948
82	0.7012987012987013
83	0.6753246753246753
84	0.6623376623376623
85	0.6493506493506493
86	0.6948051948051948
87	0.7402597402597403
88	0.7597402597402597
89	0.7012987012987013
90	0.6948051948051948
91	0.7532467532467533
92	0.7857142857142857
93	0.7792207792207793
94	0.7402597402597403
95	0.7597402597402597
96	0.7532467532467533
97	0.7337662337662337
98	0.7727272727272727
99	0.8051948051948052
100	0.7792207792207793
101	0.8116883116883117
102	0.7597402597402597
103	0.7532467532467533
104	0.8051948051948052
105	0.8051948051948052
106	0.8116883116883117
107	0.8506493506493507
108	0.8181818181818182
109	0.8051948051948052
110	0.7792207792207793
111	0.7727272727272727
112	0.7857142857142857
113	0.8311688311688312
114	0.7987012987012987
115	0.8831168831168831
116	0.8571428571428571
117	0.8441558441558441
118	0.8311688311688312
119	0.8636363636363636
120	0.8441558441558441
121	0.8116883116883117
122	0.8506493506493507
123	0.8246753246753247
124	0.8181818181818182
125	0.8116883116883117
126	0.8181818181818182
127	0.8376623376623377
128	0.8506493506493507
129	0.8441558441558441
130	0.8766233766233766
131	0.8571428571428571
132	0.8636363636363636
133	0.8571428571428571
134	0.8571428571428571
135	0.8246753246753247
136	0.8766233766233766
137	0.8831168831168831
138	0.8831168831168831
139	0.8896103896103896
140	0.8961038961038961
141	0.8506493506493507
142	0.8831168831168831
143	0.8701298701298701
144	0.8961038961038961
145	0.8571428571428571
146	0.9155844155844156
147	0.9090909090909091
148	0.9025974025974026
149	0.8961038961038961
150	0.9285714285714286
151	0.9090909090909091
152	0.8961038961038961
153	0.8766233766233766
154	0.8896103896103896
155	0.8766233766233766
156	0.9285714285714286
157	0.922077922077922
158	0.922077922077922
159	0.9155844155844156
160	0.9285714285714286
161	0.8831168831168831
162	0.9090909090909091
163	0.8961038961038961
164	0.9090909090909091
165	0.8896103896103896
166	0.8896103896103896
167	0.8961038961038961
168	0.8961038961038961
169	0.8831168831168831
170	0.9545454545454546
171	0.948051948051948
172	0.9415584415584416
173	0.935064935064935
174	0.948051948051948
175	0.922077922077922
176	0.935064935064935
177	0.935064935064935
178	0.9285714285714286
179	0.948051948051948
180	0.9415584415584416
181	0.9805194805194806
182	0.9415584415584416
183	0.9090909090909091
184	0.9285714285714286
185	0.974025974025974
186	0.9675324675324676
187	0.9415584415584416
188	0.961038961038961
189	0.961038961038961
190	0.935064935064935
191	0.948051948051948
192	0.9545454545454546
193	0.9545454545454546
194	0.9285714285714286
195	0.8961038961038961
196	0.948051948051948
197	0.9155844155844156
198	0.9285714285714286
199	0.922077922077922
200	0.9415584415584416
201	0.9675324675324676
202	0.935064935064935
203	0.9285714285714286
204	0.935064935064935
205	0.948051948051948
206	0.961038961038961
207	0.935064935064935
208	0.9285714285714286
209	0.961038961038961
210	0.961038961038961
211	0.9545454545454546
212	0.9155844155844156
213	0.9415584415584416
214	0.9675324675324676
215	0.922077922077922
216	0.948051948051948
217	0.922077922077922
218	0.9090909090909091
219	0.9415584415584416
220	0.8961038961038961
221	0.948051948051948
222	0.948051948051948
223	0.9935064935064936
224	0.974025974025974
225	0.9090909090909091
